"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 01:19:28 GMT 2023","Wed Nov 29 01:20:44 GMT 2023","76287","","","","","","Extracting Company Details -- @1.2 ",""
"passed","Wed Nov 29 01:25:23 GMT 2023","Wed Nov 29 01:27:32 GMT 2023","129000","","","","","","Google Map Search Bar -- @1.2 ",""
"passed","Wed Nov 29 01:20:44 GMT 2023","Wed Nov 29 01:22:40 GMT 2023","116268","","","","","","Extracting Company Details -- @1.3 ",""
"passed","Wed Nov 29 01:18:15 GMT 2023","Wed Nov 29 01:19:28 GMT 2023","72152","","","","","","Extracting Company Details -- @1.1 ",""
"passed","Wed Nov 29 01:22:40 GMT 2023","Wed Nov 29 01:25:23 GMT 2023","162629","","","","","","Google Map Search Bar -- @1.1 ",""
