"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241102","Extracting Company Details -- @1.1 ","","Sat Oct 11 01:46:04 UTC 2025","passed","Sat Oct 11 01:50:05 UTC 2025","","","",""
"","241434","Extracting Company Details -- @1.3 ","","Sat Oct 11 01:54:17 UTC 2025","passed","Sat Oct 11 01:58:18 UTC 2025","","","",""
"","252088","Extracting Company Details -- @1.2 ","","Sat Oct 11 01:50:05 UTC 2025","passed","Sat Oct 11 01:54:17 UTC 2025","","","",""
