"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242466","Extracting Company Details -- @1.2 ","","Sat Feb 07 02:39:05 UTC 2026","passed","Sat Feb 07 02:43:08 UTC 2026","","","",""
"","241670","Extracting Company Details -- @1.3 ","","Sat Feb 07 02:43:08 UTC 2026","passed","Sat Feb 07 02:47:10 UTC 2026","","","",""
"","244189","Extracting Company Details -- @1.1 ","","Sat Feb 07 02:35:01 UTC 2026","passed","Sat Feb 07 02:39:05 UTC 2026","","","",""
