"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244620","Extracting Company Details -- @1.1 ","","Sun Jun 01 02:25:05 GMT 2025","passed","Sun Jun 01 02:29:09 GMT 2025","","","",""
"","242771","Extracting Company Details -- @1.3 ","","Sun Jun 01 02:33:31 GMT 2025","passed","Sun Jun 01 02:37:34 GMT 2025","","","",""
"","262115","Extracting Company Details -- @1.2 ","","Sun Jun 01 02:29:09 GMT 2025","passed","Sun Jun 01 02:33:31 GMT 2025","","","",""
