"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240933","Extracting Company Details -- @1.2 ","","Fri Sep 19 01:55:36 UTC 2025","passed","Fri Sep 19 01:59:37 UTC 2025","","","",""
"","241274","Extracting Company Details -- @1.1 ","","Fri Sep 19 01:51:35 UTC 2025","passed","Fri Sep 19 01:55:36 UTC 2025","","","",""
"","240324","Extracting Company Details -- @1.3 ","","Fri Sep 19 01:59:37 UTC 2025","passed","Fri Sep 19 02:03:37 UTC 2025","","","",""
