"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241827","Extracting Company Details -- @1.1 ","","Wed Mar 05 01:47:43 GMT 2025","passed","Wed Mar 05 01:51:45 GMT 2025","","","",""
"","253210","Extracting Company Details -- @1.3 ","","Wed Mar 05 01:55:46 GMT 2025","passed","Wed Mar 05 01:59:59 GMT 2025","","","",""
"","240939","Extracting Company Details -- @1.2 ","","Wed Mar 05 01:51:45 GMT 2025","passed","Wed Mar 05 01:55:46 GMT 2025","","","",""
