"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146491","Extracting Company Details -- @1.1 ","","Thu Jan 09 02:10:41 GMT 2025","passed","Thu Jan 09 02:13:07 GMT 2025","","","",""
"","188463","Extracting Company Details -- @1.2 ","","Thu Jan 09 02:13:07 GMT 2025","passed","Thu Jan 09 02:16:16 GMT 2025","","","",""
"","145811","Extracting Company Details -- @1.3 ","","Thu Jan 09 02:16:16 GMT 2025","passed","Thu Jan 09 02:18:41 GMT 2025","","","",""
