"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244105","Extracting Company Details -- @1.1 ","","2026-07-23","passed","2026-07-23","","","",""
"","242596","Extracting Company Details -- @1.3 ","","2026-07-23","passed","2026-07-23","","","",""
"","256358","Extracting Company Details -- @1.2 ","","2026-07-23","passed","2026-07-23","","","",""
