"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266233","Extracting Company Details -- @1.1 ","","Thu Jul 10 02:06:28 GMT 2025","passed","Thu Jul 10 02:10:54 GMT 2025","","","",""
"","240941","Extracting Company Details -- @1.3 ","","Thu Jul 10 02:14:55 GMT 2025","passed","Thu Jul 10 02:18:56 GMT 2025","","","",""
"","240911","Extracting Company Details -- @1.2 ","","Thu Jul 10 02:10:54 GMT 2025","passed","Thu Jul 10 02:14:55 GMT 2025","","","",""
