"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239825","Extracting Company Details -- @1.2 ","","Sat Apr 05 01:53:16 GMT 2025","passed","Sat Apr 05 01:57:16 GMT 2025","","","",""
"","240583","Extracting Company Details -- @1.3 ","","Sat Apr 05 01:57:16 GMT 2025","passed","Sat Apr 05 02:01:16 GMT 2025","","","",""
"","240267","Extracting Company Details -- @1.1 ","","Sat Apr 05 01:49:16 GMT 2025","passed","Sat Apr 05 01:53:16 GMT 2025","","","",""
