"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266269","Extracting Company Details -- @1.2 ","","Sun Oct 05 02:03:01 UTC 2025","passed","Sun Oct 05 02:07:27 UTC 2025","","","",""
"","241988","Extracting Company Details -- @1.3 ","","Sun Oct 05 02:07:27 UTC 2025","passed","Sun Oct 05 02:11:29 UTC 2025","","","",""
"","248049","Extracting Company Details -- @1.1 ","","Sun Oct 05 01:58:53 UTC 2025","passed","Sun Oct 05 02:03:01 UTC 2025","","","",""
