"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","247012","Extracting Company Details -- @1.2 ","","Sun Mar 02 01:55:08 GMT 2025","passed","Sun Mar 02 01:59:15 GMT 2025","","","",""
"","271260","Extracting Company Details -- @1.3 ","","Sun Mar 02 01:59:15 GMT 2025","passed","Sun Mar 02 02:03:46 GMT 2025","","","",""
"","246944","Extracting Company Details -- @1.1 ","","Sun Mar 02 01:51:01 GMT 2025","passed","Sun Mar 02 01:55:08 GMT 2025","","","",""
