"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244371","Extracting Company Details -- @1.2 ","","Fri Jun 27 02:08:28 GMT 2025","passed","Fri Jun 27 02:12:32 GMT 2025","","","",""
"","243364","Extracting Company Details -- @1.3 ","","Fri Jun 27 02:12:32 GMT 2025","passed","Fri Jun 27 02:16:36 GMT 2025","","","",""
"","247331","Extracting Company Details -- @1.1 ","","Fri Jun 27 02:04:21 GMT 2025","passed","Fri Jun 27 02:08:28 GMT 2025","","","",""
