"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239931","Extracting Company Details -- @1.2 ","","Sun Aug 31 02:03:00 UTC 2025","passed","Sun Aug 31 02:07:00 UTC 2025","","","",""
"","240196","Extracting Company Details -- @1.3 ","","Sun Aug 31 02:07:00 UTC 2025","passed","Sun Aug 31 02:11:00 UTC 2025","","","",""
"","261118","Extracting Company Details -- @1.1 ","","Sun Aug 31 01:58:39 UTC 2025","passed","Sun Aug 31 02:03:00 UTC 2025","","","",""
