"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242428","Extracting Company Details -- @1.1 ","","Wed Apr 01 03:25:49 UTC 2026","passed","Wed Apr 01 03:29:52 UTC 2026","","","",""
"","240911","Extracting Company Details -- @1.2 ","","Wed Apr 01 03:29:52 UTC 2026","passed","Wed Apr 01 03:33:53 UTC 2026","","","",""
"","240950","Extracting Company Details -- @1.3 ","","Wed Apr 01 03:33:53 UTC 2026","passed","Wed Apr 01 03:37:54 UTC 2026","","","",""
