"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252347","Extracting Company Details -- @1.2 ","","Fri Oct 24 01:53:31 UTC 2025","passed","Fri Oct 24 01:57:44 UTC 2025","","","",""
"","244283","Extracting Company Details -- @1.3 ","","Fri Oct 24 01:57:44 UTC 2025","passed","Fri Oct 24 02:01:48 UTC 2025","","","",""
"","240993","Extracting Company Details -- @1.1 ","","Fri Oct 24 01:49:30 UTC 2025","passed","Fri Oct 24 01:53:31 UTC 2025","","","",""
