"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241243","Extracting Company Details -- @1.3 ","","Sat Dec 06 02:04:46 UTC 2025","passed","Sat Dec 06 02:08:47 UTC 2025","","","",""
"","253517","Extracting Company Details -- @1.2 ","","Sat Dec 06 02:00:33 UTC 2025","passed","Sat Dec 06 02:04:46 UTC 2025","","","",""
"","242079","Extracting Company Details -- @1.1 ","","Sat Dec 06 01:56:31 UTC 2025","passed","Sat Dec 06 02:00:33 UTC 2025","","","",""
