"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244775","Extracting Company Details -- @1.1 ","","Thu Aug 07 02:34:45 GMT 2025","passed","Thu Aug 07 02:38:49 GMT 2025","","","",""
"","242005","Extracting Company Details -- @1.3 ","","Thu Aug 07 02:42:52 GMT 2025","passed","Thu Aug 07 02:46:54 GMT 2025","","","",""
"","242697","Extracting Company Details -- @1.2 ","","Thu Aug 07 02:38:49 GMT 2025","passed","Thu Aug 07 02:42:52 GMT 2025","","","",""
