"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255879","Extracting Company Details -- @1.2 ","","2026-06-21","passed","2026-06-21","","","",""
"","242547","Extracting Company Details -- @1.1 ","","2026-06-21","passed","2026-06-21","","","",""
"","241658","Extracting Company Details -- @1.3 ","","2026-06-21","passed","2026-06-21","","","",""
