"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234739","Extracting Company Details -- @1.3 ","","2026-08-15","passed","2026-08-15","","","",""
"","236002","Extracting Company Details -- @1.1 ","","2026-08-15","passed","2026-08-15","","","",""
"","234047","Extracting Company Details -- @1.2 ","","2026-08-15","passed","2026-08-15","","","",""
