"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270827","Extracting Company Details -- @1.1 ","","Wed Oct 29 02:00:49 UTC 2025","passed","Wed Oct 29 02:05:20 UTC 2025","","","",""
"","259971","Extracting Company Details -- @1.2 ","","Wed Oct 29 02:05:20 UTC 2025","passed","Wed Oct 29 02:09:40 UTC 2025","","","",""
"","246419","Extracting Company Details -- @1.3 ","","Wed Oct 29 02:09:40 UTC 2025","passed","Wed Oct 29 02:13:46 UTC 2025","","","",""
