"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241715","Extracting Company Details -- @1.3 ","","Fri Jan 16 02:19:19 UTC 2026","passed","Fri Jan 16 02:23:21 UTC 2026","","","",""
"","240075","Extracting Company Details -- @1.2 ","","Fri Jan 16 02:15:19 UTC 2026","passed","Fri Jan 16 02:19:19 UTC 2026","","","",""
"","242261","Extracting Company Details -- @1.1 ","","Fri Jan 16 02:11:17 UTC 2026","passed","Fri Jan 16 02:15:19 UTC 2026","","","",""
