"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244582","Extracting Company Details -- @1.3 ","","Sat Jul 12 02:17:48 GMT 2025","passed","Sat Jul 12 02:21:53 GMT 2025","","","",""
"","241951","Extracting Company Details -- @1.1 ","","Sat Jul 12 02:09:46 GMT 2025","passed","Sat Jul 12 02:13:48 GMT 2025","","","",""
"","240204","Extracting Company Details -- @1.2 ","","Sat Jul 12 02:13:48 GMT 2025","passed","Sat Jul 12 02:17:48 GMT 2025","","","",""
