"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243432","Extracting Company Details -- @1.1 ","","Sat Feb 21 02:33:20 UTC 2026","passed","Sat Feb 21 02:37:24 UTC 2026","","","",""
"","254312","Extracting Company Details -- @1.2 ","","Sat Feb 21 02:37:24 UTC 2026","passed","Sat Feb 21 02:41:38 UTC 2026","","","",""
"","242021","Extracting Company Details -- @1.3 ","","Sat Feb 21 02:41:38 UTC 2026","passed","Sat Feb 21 02:45:40 UTC 2026","","","",""
