"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241136","Extracting Company Details -- @1.3 ","","Fri Feb 14 01:51:18 GMT 2025","passed","Fri Feb 14 01:55:19 GMT 2025","","","",""
"","247560","Extracting Company Details -- @1.2 ","","Fri Feb 14 01:47:11 GMT 2025","passed","Fri Feb 14 01:51:18 GMT 2025","","","",""
"","261382","Extracting Company Details -- @1.1 ","","Fri Feb 14 01:42:49 GMT 2025","passed","Fri Feb 14 01:47:11 GMT 2025","","","",""
