"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234224","Extracting Company Details -- @1.3 ","","2026-08-01","passed","2026-08-01","","","",""
"","252063","Extracting Company Details -- @1.2 ","","2026-08-01","passed","2026-08-01","","","",""
"","236210","Extracting Company Details -- @1.1 ","","2026-08-01","passed","2026-08-01","","","",""
