"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240845","Extracting Company Details -- @1.1 ","","Sun Sep 28 01:59:40 UTC 2025","passed","Sun Sep 28 02:03:41 UTC 2025","","","",""
"","252537","Extracting Company Details -- @1.2 ","","Sun Sep 28 02:03:41 UTC 2025","passed","Sun Sep 28 02:07:53 UTC 2025","","","",""
"","241977","Extracting Company Details -- @1.3 ","","Sun Sep 28 02:07:53 UTC 2025","passed","Sun Sep 28 02:11:55 UTC 2025","","","",""
