"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143622","Extracting Company Details -- @1.2 ","","Tue Dec 31 01:44:17 GMT 2024","passed","Tue Dec 31 01:46:40 GMT 2024","","","",""
"","104580","Extracting Company Details -- @1.3 ","","Tue Dec 31 01:46:40 GMT 2024","passed","Tue Dec 31 01:48:25 GMT 2024","","","",""
"","103345","Extracting Company Details -- @1.1 ","","Tue Dec 31 01:42:33 GMT 2024","passed","Tue Dec 31 01:44:17 GMT 2024","","","",""
