"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248490","Extracting Company Details -- @1.1 ","","Sun Nov 16 02:05:14 UTC 2025","passed","Sun Nov 16 02:09:22 UTC 2025","","","",""
"","258253","Extracting Company Details -- @1.2 ","","Sun Nov 16 02:09:22 UTC 2025","passed","Sun Nov 16 02:13:41 UTC 2025","","","",""
"","246779","Extracting Company Details -- @1.3 ","","Sun Nov 16 02:13:41 UTC 2025","passed","Sun Nov 16 02:17:47 UTC 2025","","","",""
