"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244020","Extracting Company Details -- @1.2 ","","Thu Jan 22 02:25:46 UTC 2026","passed","Thu Jan 22 02:29:50 UTC 2026","","","",""
"","246773","Extracting Company Details -- @1.1 ","","Thu Jan 22 02:21:39 UTC 2026","passed","Thu Jan 22 02:25:46 UTC 2026","","","",""
"","244099","Extracting Company Details -- @1.3 ","","Thu Jan 22 02:29:50 UTC 2026","passed","Thu Jan 22 02:33:54 UTC 2026","","","",""
