"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242700","Extracting Company Details -- @1.1 ","","Sat Jul 19 02:05:53 GMT 2025","passed","Sat Jul 19 02:09:56 GMT 2025","","","",""
"","239714","Extracting Company Details -- @1.3 ","","Sat Jul 19 02:13:56 GMT 2025","passed","Sat Jul 19 02:17:56 GMT 2025","","","",""
"","240038","Extracting Company Details -- @1.2 ","","Sat Jul 19 02:09:56 GMT 2025","passed","Sat Jul 19 02:13:56 GMT 2025","","","",""
