"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241129","Extracting Company Details -- @1.2 ","","Mon Sep 08 02:00:28 UTC 2025","passed","Mon Sep 08 02:04:29 UTC 2025","","","",""
"","245263","Extracting Company Details -- @1.1 ","","Mon Sep 08 01:56:22 UTC 2025","passed","Mon Sep 08 02:00:28 UTC 2025","","","",""
"","241005","Extracting Company Details -- @1.3 ","","Mon Sep 08 02:04:29 UTC 2025","passed","Mon Sep 08 02:08:30 UTC 2025","","","",""
