"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265553","Extracting Company Details -- @1.3 ","","Tue Feb 25 01:54:02 GMT 2025","passed","Tue Feb 25 01:58:28 GMT 2025","","","",""
"","241973","Extracting Company Details -- @1.1 ","","Tue Feb 25 01:45:54 GMT 2025","passed","Tue Feb 25 01:49:56 GMT 2025","","","",""
"","246477","Extracting Company Details -- @1.2 ","","Tue Feb 25 01:49:56 GMT 2025","passed","Tue Feb 25 01:54:02 GMT 2025","","","",""
