"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267010","Extracting Company Details -- @1.1 ","","Tue Nov 04 01:57:32 UTC 2025","passed","Tue Nov 04 02:01:59 UTC 2025","","","",""
"","244091","Extracting Company Details -- @1.3 ","","Tue Nov 04 02:06:22 UTC 2025","passed","Tue Nov 04 02:10:26 UTC 2025","","","",""
"","263315","Extracting Company Details -- @1.2 ","","Tue Nov 04 02:01:59 UTC 2025","passed","Tue Nov 04 02:06:22 UTC 2025","","","",""
