"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187213","Extracting Company Details -- @1.2 ","","Thu Jan 16 01:42:33 GMT 2025","passed","Thu Jan 16 01:45:40 GMT 2025","","","",""
"","144274","Extracting Company Details -- @1.3 ","","Thu Jan 16 01:45:40 GMT 2025","passed","Thu Jan 16 01:48:05 GMT 2025","","","",""
"","139768","Extracting Company Details -- @1.1 ","","Thu Jan 16 01:40:13 GMT 2025","passed","Thu Jan 16 01:42:33 GMT 2025","","","",""
