"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240093","Extracting Company Details -- @1.1 ","","Sun Feb 09 01:46:28 GMT 2025","passed","Sun Feb 09 01:50:28 GMT 2025","","","",""
"","242191","Extracting Company Details -- @1.2 ","","Sun Feb 09 01:50:28 GMT 2025","passed","Sun Feb 09 01:54:30 GMT 2025","","","",""
"","240423","Extracting Company Details -- @1.3 ","","Sun Feb 09 01:54:30 GMT 2025","passed","Sun Feb 09 01:58:30 GMT 2025","","","",""
