"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236151","Extracting Company Details -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","248330","Extracting Company Details -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","233347","Extracting Company Details -- @1.3 ","","2026-08-02","passed","2026-08-02","","","",""
