"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","247291","Extracting Company Details -- @1.1 ","","Sun Jun 15 02:17:28 GMT 2025","passed","Sun Jun 15 02:21:35 GMT 2025","","","",""
"","240085","Extracting Company Details -- @1.3 ","","Sun Jun 15 02:25:34 GMT 2025","passed","Sun Jun 15 02:29:35 GMT 2025","","","",""
"","239081","Extracting Company Details -- @1.2 ","","Sun Jun 15 02:21:35 GMT 2025","passed","Sun Jun 15 02:25:34 GMT 2025","","","",""
