"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243011","Extracting Company Details -- @1.3 ","","Fri Nov 28 02:06:06 UTC 2025","passed","Fri Nov 28 02:10:09 UTC 2025","","","",""
"","245701","Extracting Company Details -- @1.1 ","","Fri Nov 28 01:57:44 UTC 2025","passed","Fri Nov 28 02:01:49 UTC 2025","","","",""
"","256372","Extracting Company Details -- @1.2 ","","Fri Nov 28 02:01:49 UTC 2025","passed","Fri Nov 28 02:06:06 UTC 2025","","","",""
