"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239064","Extracting Company Details -- @1.3 ","","Sat May 17 02:04:07 GMT 2025","passed","Sat May 17 02:08:06 GMT 2025","","","",""
"","240320","Extracting Company Details -- @1.1 ","","Sat May 17 01:56:07 GMT 2025","passed","Sat May 17 02:00:07 GMT 2025","","","",""
"","239553","Extracting Company Details -- @1.2 ","","Sat May 17 02:00:07 GMT 2025","passed","Sat May 17 02:04:07 GMT 2025","","","",""
