"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242041","Extracting Company Details -- @1.2 ","","Sun Aug 24 02:11:20 UTC 2025","passed","Sun Aug 24 02:15:22 UTC 2025","","","",""
"","242473","Extracting Company Details -- @1.3 ","","Sun Aug 24 02:15:22 UTC 2025","passed","Sun Aug 24 02:19:25 UTC 2025","","","",""
"","243079","Extracting Company Details -- @1.1 ","","Sun Aug 24 02:07:17 UTC 2025","passed","Sun Aug 24 02:11:20 UTC 2025","","","",""
