"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240110","Extracting Company Details -- @1.2 ","","Tue Jan 27 02:27:52 UTC 2026","passed","Tue Jan 27 02:31:52 UTC 2026","","","",""
"","240946","Extracting Company Details -- @1.1 ","","Tue Jan 27 02:23:51 UTC 2026","passed","Tue Jan 27 02:27:52 UTC 2026","","","",""
"","239472","Extracting Company Details -- @1.3 ","","Tue Jan 27 02:31:52 UTC 2026","passed","Tue Jan 27 02:35:52 UTC 2026","","","",""
