"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246551","Extracting Company Details -- @1.3 ","","Sat Nov 22 02:02:23 UTC 2025","passed","Sat Nov 22 02:06:30 UTC 2025","","","",""
"","243828","Extracting Company Details -- @1.1 ","","Sat Nov 22 01:53:57 UTC 2025","passed","Sat Nov 22 01:58:01 UTC 2025","","","",""
"","262392","Extracting Company Details -- @1.2 ","","Sat Nov 22 01:58:01 UTC 2025","passed","Sat Nov 22 02:02:23 UTC 2025","","","",""
