"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251585","Extracting Company Details -- @1.2 ","","Sun Feb 23 01:53:32 GMT 2025","passed","Sun Feb 23 01:57:44 GMT 2025","","","",""
"","243379","Extracting Company Details -- @1.3 ","","Sun Feb 23 01:57:44 GMT 2025","passed","Sun Feb 23 02:01:47 GMT 2025","","","",""
"","243567","Extracting Company Details -- @1.1 ","","Sun Feb 23 01:49:29 GMT 2025","passed","Sun Feb 23 01:53:32 GMT 2025","","","",""
