"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240999","Extracting Company Details -- @1.2 ","","Fri Mar 27 02:59:35 UTC 2026","passed","Fri Mar 27 03:03:36 UTC 2026","","","",""
"","244171","Extracting Company Details -- @1.1 ","","Fri Mar 27 02:55:31 UTC 2026","passed","Fri Mar 27 02:59:35 UTC 2026","","","",""
"","242353","Extracting Company Details -- @1.3 ","","Fri Mar 27 03:03:36 UTC 2026","passed","Fri Mar 27 03:07:39 UTC 2026","","","",""
