"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249595","Extracting Company Details -- @1.2 ","","Wed Dec 10 02:09:09 UTC 2025","passed","Wed Dec 10 02:13:19 UTC 2025","","","",""
"","250540","Extracting Company Details -- @1.1 ","","Wed Dec 10 02:04:59 UTC 2025","passed","Wed Dec 10 02:09:09 UTC 2025","","","",""
"","248140","Extracting Company Details -- @1.3 ","","Wed Dec 10 02:13:19 UTC 2025","passed","Wed Dec 10 02:17:27 UTC 2025","","","",""
