"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145652","Extracting Company Details -- @1.2 ","","Tue Dec 17 01:53:41 GMT 2024","passed","Tue Dec 17 01:56:06 GMT 2024","","","",""
"","103112","Extracting Company Details -- @1.3 ","","Tue Dec 17 01:56:06 GMT 2024","passed","Tue Dec 17 01:57:49 GMT 2024","","","",""
"","100486","Extracting Company Details -- @1.1 ","","Tue Dec 17 01:52:00 GMT 2024","passed","Tue Dec 17 01:53:41 GMT 2024","","","",""
