"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246949","Extracting Company Details -- @1.3 ","","Fri Jul 04 02:11:53 GMT 2025","passed","Fri Jul 04 02:15:59 GMT 2025","","","",""
"","246803","Extracting Company Details -- @1.2 ","","Fri Jul 04 02:07:46 GMT 2025","passed","Fri Jul 04 02:11:53 GMT 2025","","","",""
"","247238","Extracting Company Details -- @1.1 ","","Fri Jul 04 02:03:38 GMT 2025","passed","Fri Jul 04 02:07:46 GMT 2025","","","",""
