"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245562","Extracting Company Details -- @1.1 ","","Sun Feb 15 02:51:01 UTC 2026","passed","Sun Feb 15 02:55:07 UTC 2026","","","",""
"","259292","Extracting Company Details -- @1.2 ","","Sun Feb 15 02:55:07 UTC 2026","passed","Sun Feb 15 02:59:26 UTC 2026","","","",""
"","242831","Extracting Company Details -- @1.3 ","","Sun Feb 15 02:59:26 UTC 2026","passed","Sun Feb 15 03:03:29 UTC 2026","","","",""
