"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244575","Extracting Company Details -- @1.1 ","","Thu Apr 03 01:51:04 GMT 2025","passed","Thu Apr 03 01:55:09 GMT 2025","","","",""
"","242125","Extracting Company Details -- @1.3 ","","Thu Apr 03 01:59:10 GMT 2025","passed","Thu Apr 03 02:03:12 GMT 2025","","","",""
"","241319","Extracting Company Details -- @1.2 ","","Thu Apr 03 01:55:09 GMT 2025","passed","Thu Apr 03 01:59:10 GMT 2025","","","",""
