"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269182","Extracting Company Details -- @1.1 ","","Thu Jan 15 02:09:27 UTC 2026","passed","Thu Jan 15 02:13:56 UTC 2026","","","",""
"","259644","Extracting Company Details -- @1.2 ","","Thu Jan 15 02:13:56 UTC 2026","passed","Thu Jan 15 02:18:15 UTC 2026","","","",""
"","247451","Extracting Company Details -- @1.3 ","","Thu Jan 15 02:18:15 UTC 2026","passed","Thu Jan 15 02:22:23 UTC 2026","","","",""
