"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240899","Extracting Company Details -- @1.3 ","","Thu Jun 12 02:09:55 GMT 2025","passed","Thu Jun 12 02:13:56 GMT 2025","","","",""
"","265932","Extracting Company Details -- @1.2 ","","Thu Jun 12 02:05:29 GMT 2025","passed","Thu Jun 12 02:09:55 GMT 2025","","","",""
"","243421","Extracting Company Details -- @1.1 ","","Thu Jun 12 02:01:26 GMT 2025","passed","Thu Jun 12 02:05:29 GMT 2025","","","",""
