"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242210","Extracting Company Details -- @1.3 ","","Thu Mar 12 02:49:31 UTC 2026","passed","Thu Mar 12 02:53:33 UTC 2026","","","",""
"","242725","Extracting Company Details -- @1.1 ","","Thu Mar 12 02:41:17 UTC 2026","passed","Thu Mar 12 02:45:20 UTC 2026","","","",""
"","250716","Extracting Company Details -- @1.2 ","","Thu Mar 12 02:45:20 UTC 2026","passed","Thu Mar 12 02:49:31 UTC 2026","","","",""
