"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240020","Extracting Company Details -- @1.1 ","","Thu Jun 05 02:00:58 GMT 2025","passed","Thu Jun 05 02:04:58 GMT 2025","","","",""
"","241459","Extracting Company Details -- @1.2 ","","Thu Jun 05 02:04:58 GMT 2025","passed","Thu Jun 05 02:09:00 GMT 2025","","","",""
"","239380","Extracting Company Details -- @1.3 ","","Thu Jun 05 02:09:00 GMT 2025","passed","Thu Jun 05 02:12:59 GMT 2025","","","",""
