"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239942","Extracting Company Details -- @1.2 ","","Sat Mar 29 01:53:21 GMT 2025","passed","Sat Mar 29 01:57:21 GMT 2025","","","",""
"","240142","Extracting Company Details -- @1.3 ","","Sat Mar 29 01:57:21 GMT 2025","passed","Sat Mar 29 02:01:21 GMT 2025","","","",""
"","240792","Extracting Company Details -- @1.1 ","","Sat Mar 29 01:49:20 GMT 2025","passed","Sat Mar 29 01:53:21 GMT 2025","","","",""
