"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105051","Extracting Company Details -- @1.1 ","","Thu Nov 14 01:42:41 GMT 2024","passed","Thu Nov 14 01:44:26 GMT 2024","","","",""
"","142086","Extracting Company Details -- @1.2 ","","Thu Nov 14 01:44:26 GMT 2024","passed","Thu Nov 14 01:46:48 GMT 2024","","","",""
"","102986","Extracting Company Details -- @1.3 ","","Thu Nov 14 01:46:48 GMT 2024","passed","Thu Nov 14 01:48:31 GMT 2024","","","",""
