"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147118","Extracting Company Details -- @1.2 ","","Tue Nov 26 01:50:56 GMT 2024","passed","Tue Nov 26 01:53:24 GMT 2024","","","",""
"","104474","Extracting Company Details -- @1.3 ","","Tue Nov 26 01:53:24 GMT 2024","passed","Tue Nov 26 01:55:08 GMT 2024","","","",""
"","106092","Extracting Company Details -- @1.1 ","","Tue Nov 26 01:49:10 GMT 2024","passed","Tue Nov 26 01:50:56 GMT 2024","","","",""
