"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","247403","Extracting Company Details -- @1.1 ","","Fri Mar 21 01:50:39 GMT 2025","passed","Fri Mar 21 01:54:46 GMT 2025","","","",""
"","242807","Extracting Company Details -- @1.3 ","","Fri Mar 21 01:58:52 GMT 2025","passed","Fri Mar 21 02:02:55 GMT 2025","","","",""
"","245852","Extracting Company Details -- @1.2 ","","Fri Mar 21 01:54:46 GMT 2025","passed","Fri Mar 21 01:58:52 GMT 2025","","","",""
