"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268914","Extracting Company Details -- @1.1 ","","Mon Apr 14 01:56:49 GMT 2025","passed","Mon Apr 14 02:01:18 GMT 2025","","","",""
"","251584","Extracting Company Details -- @1.2 ","","Mon Apr 14 02:01:18 GMT 2025","passed","Mon Apr 14 02:05:30 GMT 2025","","","",""
"","267462","Extracting Company Details -- @1.3 ","","Mon Apr 14 02:05:30 GMT 2025","passed","Mon Apr 14 02:09:57 GMT 2025","","","",""
