"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248003","Extracting Company Details -- @1.1 ","","Mon Mar 30 03:21:40 UTC 2026","passed","Mon Mar 30 03:25:48 UTC 2026","","","",""
"","247408","Extracting Company Details -- @1.3 ","","Mon Mar 30 03:29:56 UTC 2026","passed","Mon Mar 30 03:34:04 UTC 2026","","","",""
"","247988","Extracting Company Details -- @1.2 ","","Mon Mar 30 03:25:48 UTC 2026","passed","Mon Mar 30 03:29:56 UTC 2026","","","",""
