"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239132","Extracting Company Details -- @1.3 ","","Wed Apr 09 02:00:21 GMT 2025","passed","Wed Apr 09 02:04:21 GMT 2025","","","",""
"","239337","Extracting Company Details -- @1.2 ","","Wed Apr 09 01:56:22 GMT 2025","passed","Wed Apr 09 02:00:21 GMT 2025","","","",""
"","240457","Extracting Company Details -- @1.1 ","","Wed Apr 09 01:52:22 GMT 2025","passed","Wed Apr 09 01:56:22 GMT 2025","","","",""
