"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243338","Extracting Company Details -- @1.2 ","","Fri Mar 13 02:43:07 UTC 2026","passed","Fri Mar 13 02:47:10 UTC 2026","","","",""
"","245104","Extracting Company Details -- @1.1 ","","Fri Mar 13 02:39:02 UTC 2026","passed","Fri Mar 13 02:43:07 UTC 2026","","","",""
"","243215","Extracting Company Details -- @1.3 ","","Fri Mar 13 02:47:10 UTC 2026","passed","Fri Mar 13 02:51:13 UTC 2026","","","",""
