"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245248","Extracting Company Details -- @1.3 ","","Thu Jan 23 01:49:27 GMT 2025","passed","Thu Jan 23 01:53:32 GMT 2025","","","",""
"","244765","Extracting Company Details -- @1.1 ","","Thu Jan 23 01:40:55 GMT 2025","passed","Thu Jan 23 01:45:00 GMT 2025","","","",""
"","266414","Extracting Company Details -- @1.2 ","","Thu Jan 23 01:45:00 GMT 2025","passed","Thu Jan 23 01:49:27 GMT 2025","","","",""
