"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240831","Extracting Company Details -- @1.3 ","","Sat Aug 02 02:16:47 GMT 2025","passed","Sat Aug 02 02:20:48 GMT 2025","","","",""
"","261375","Extracting Company Details -- @1.2 ","","Sat Aug 02 02:12:26 GMT 2025","passed","Sat Aug 02 02:16:47 GMT 2025","","","",""
"","243292","Extracting Company Details -- @1.1 ","","Sat Aug 02 02:08:22 GMT 2025","passed","Sat Aug 02 02:12:26 GMT 2025","","","",""
